timestamp,open,high,low,close,volume
2024-08-17 04:30:00+00:00,0.16303914174229792,0.16339333006302403,0.16258167398749684,0.16295834865610706,97254.78408639831
2024-08-17 04:45:00+00:00,0.16310232889768916,0.16338988084070752,0.1628858424079473,0.16318903870818724,96666.72267492232
2024-08-17 05:00:00+00:00,0.16310486098413793,0.163140440327372,0.16250894237556088,0.16300615300875987,55679.14547795927
2024-08-17 05:15:00+00:00,0.16301526927622595,0.1638245610014508,0.16318252935760044,0.16342982716020618,65439.547991399544
2024-08-17 05:30:00+00:00,0.16357686595520943,0.16369619488213297,0.16316251538563645,0.16351593435232684,66780.92086147859
2024-08-17 05:45:00+00:00,0.16358525220037193,0.16427550585123188,0.16369910531512533,0.1639159821586128,55625.53587549332
2024-08-17 06:00:00+00:00,0.16363315710344142,0.16426993154872935,0.16360030844447215,0.16402454573372102,73134.08230730286
2024-08-17 06:15:00+00:00,0.16419114158089715,0.1643723016140668,0.16409185377131785,0.1642228864639306,79799.02671675404
2024-08-17 06:30:00+00:00,0.16438504264725073,0.16403413113131157,0.16381882041791068,0.16392446469579033,80905.40264519099
2024-08-17 06:45:00+00:00,0.1638120709744829,0.1639072613545374,0.16329570265674218,0.16362738191060983,93109.08573274771
2024-08-17 07:00:00+00:00,0.16339662848625575,0.16463473481420976,0.16352449281305734,0.16424150647245664,34941.410407389245
2024-08-17 07:15:00+00:00,0.16431883774025413,0.16484166262022412,0.16413081660034554,0.16456777737133543,50359.95347060236
2024-08-17 07:30:00+00:00,0.164597763432113,0.16495097421158483,0.1618350677206383,0.16320588323601853,746157.5894413256
2024-08-17 07:45:00+00:00,0.1633464697345515,0.1661951040051907,0.16324824007498553,0.16421292246855318,759688.5948327652
2024-08-17 08:00:00+00:00,0.16425264567427275,0.16140747792660717,0.15899246661837887,0.16019211772198433,637251.2644002702
2024-08-17 08:15:00+00:00,0.16024697755505454,0.16113380119124734,0.158680830891081,0.15972959790964772,563589.7352593706
2024-08-17 08:30:00+00:00,0.16001808339317433,0.16357376077516472,0.16112782274344642,0.1622105710736848,772638.8639186918
2024-08-17 08:45:00+00:00,0.16221590021662963,0.16323019448847492,0.16227386895175858,0.16261581410903325,867327.5934268379
2024-08-17 09:00:00+00:00,0.16261437315162403,0.16449954267517342,0.16289429518822304,0.1634963709427275,767866.4361331394
2024-08-17 09:15:00+00:00,0.16372761018831797,0.15920461234109373,0.15785684756626164,0.15823234778026934,1528514.1000390423
2024-08-17 09:30:00+00:00,0.15823431224035947,0.15878104221219824,0.15739238601308578,0.15812047064031456,544891.7547373112
2024-08-17 09:45:00+00:00,0.15806531269723634,0.1600731801932375,0.15812246048765505,0.15939480568170908,909003.5406538374
2024-08-17 10:00:00+00:00,0.15955635950393668,0.1613025454591425,0.16037661056224298,0.16092236237573335,1375581.1571111777
2024-08-17 10:15:00+00:00,0.16059514740941586,0.1641818681297944,0.1621094810556346,0.16342442647940075,695053.875983872
2024-08-17 10:30:00+00:00,0.163090789263063,0.16403522432792317,0.16261329626930227,0.1636657891553613,837074.1639529695
2024-08-17 10:45:00+00:00,0.16390280583158215,0.16680762473874336,0.16274875557073262,0.1639951060403671,816637.7086178664
2024-08-17 11:00:00+00:00,0.16407552124839334,0.16235579299103123,0.1616508441384996,0.16202955759539706,1482267.2837544486
2024-08-17 11:15:00+00:00,0.16205336841159468,0.16344903435580216,0.1609790939294299,0.16228001341164708,521070.96854243724
2024-08-17 11:30:00+00:00,0.162417187947134,0.1615616772343725,0.15878757712672323,0.1604723924487451,497038.0804398912
2024-08-17 11:45:00+00:00,0.16049348534053345,0.15824921763181546,0.15702466511444793,0.15755589634982337,1841419.5765402515
2024-08-17 12:00:00+00:00,0.15781347830007111,0.15786612295900554,0.15469304697380593,0.15613440303492535,670618.8724409179
2024-08-17 12:15:00+00:00,0.15626279844730795,0.16111937027860068,0.15861584556358063,0.15958563205643833,504591.1157335749
2024-08-17 12:30:00+00:00,0.15961267115689268,0.1607723986614842,0.1588578255232583,0.15970584242042274,525578.0695510223
2024-08-17 12:45:00+00:00,0.15971923471638963,0.16127070112794262,0.1597835961089089,0.16076605418399437,737062.5648059181
2024-08-17 13:00:00+00:00,0.16089138136852937,0.1608860083450453,0.15963007684218647,0.16041848520700974,641340.0989704382
2024-08-17 13:15:00+00:00,0.16060399334078237,0.15927509558629938,0.1566997777728076,0.1576133093611217,706657.0432590458
2024-08-17 13:30:00+00:00,0.15747221012458917,0.16069446295509968,0.15898990048880535,0.16001428924924482,1358959.25010695
2024-08-17 13:45:00+00:00,0.16010948214738246,0.15788479696936347,0.1551712662814075,0.15648335350875153,959848.9566252873
2024-08-17 14:00:00+00:00,0.15665407857609043,0.15721617575649405,0.15416554430738946,0.15606749709998907,1126181.3543127202
2024-08-17 14:15:00+00:00,0.15564046211515528,0.15741529502382545,0.15549815848716272,0.1565894837952848,1069806.7656936096
2024-08-17 14:30:00+00:00,0.15657408272204196,0.15787976406128892,0.15706300346923083,0.157648948781884,307985.9222724612
2024-08-17 14:45:00+00:00,0.15798639480397061,0.15844905323997122,0.15463969242182618,0.15690521854329995,1033921.8707140166
2024-08-17 15:00:00+00:00,0.1567323122137513,0.15674177069771209,0.15307669359974607,0.15407221043939825,999570.0951301495
2024-08-17 15:15:00+00:00,0.15392666479319225,0.1544493568271074,0.15129671013502477,0.1532073847093363,1134171.4205827336
2024-08-17 15:30:00+00:00,0.15317568401643136,0.15352785143919456,0.15136338119335674,0.15244363121141244,506670.3879172455
2024-08-17 15:45:00+00:00,0.15235446864251298,0.15218737669837074,0.15113683029252997,0.15163916758024973,579930.4743115221
2024-08-17 16:00:00+00:00,0.15164306944673694,0.15455099804685907,0.15321396661145545,0.15401091077604853,689401.661038764
2024-08-17 16:15:00+00:00,0.1539743962876495,0.15275861016482942,0.15191946289352326,0.1523840575889741,716875.8182108932
2024-08-17 16:30:00+00:00,0.1526270445784858,0.15447832999578978,0.15287337289416014,0.15354396713639887,748081.0029214921
2024-08-17 16:45:00+00:00,0.1536519919888002,0.15534910594035664,0.15335364795255035,0.15444980966590896,732654.9204767402
2024-08-17 17:00:00+00:00,0.15410770454086128,0.1577457228534038,0.15583031766544628,0.15684771415147045,802650.965685133
2024-08-17 17:15:00+00:00,0.15705554025020027,0.15793939263665005,0.15666779912864054,0.15722452785092458,819975.7547922708
2024-08-17 17:30:00+00:00,0.15740834928056377,0.16147456983437808,0.15835579852573403,0.15934604827575885,460579.9282812015
2024-08-17 17:45:00+00:00,0.15932889214373375,0.15998808825832966,0.15920664136477602,0.1596541212875963,751693.2992280892
2024-08-17 18:00:00+00:00,0.1596231071029978,0.16194582909628316,0.16053952418855807,0.16112496845825622,900040.3228770084
2024-08-17 18:15:00+00:00,0.16109356335410557,0.1606271967087763,0.15763461705879697,0.1588635323087613,562206.2184267973
2024-08-17 18:30:00+00:00,0.15888249626042958,0.15506723846875078,0.15384398895452045,0.1544694723450479,509205.8055362334
2024-08-17 18:45:00+00:00,0.15450399587563096,0.15710286816782185,0.15356588144092398,0.1557871837934983,650319.8624839585
2024-08-17 19:00:00+00:00,0.1555207178658493,0.15844819827875978,0.1559304801223913,0.15721640618753144,817453.2951931717
2024-08-17 19:15:00+00:00,0.15736878727536519,0.15834214844428815,0.1570980628619471,0.1575823292069817,139470.6741523161
2024-08-17 19:30:00+00:00,0.15756083643703667,0.1573698085955532,0.15657393840941194,0.15716084964876376,163187.0780493179
2024-08-17 19:45:00+00:00,0.15725703427685847,0.15891928545301803,0.15771974489514864,0.15832362168077158,76931.13060056766
2024-08-17 20:00:00+00:00,0.15829652883803155,0.1583247244139241,0.15756686215842983,0.1579516578930969,95331.18596026965
2024-08-17 20:15:00+00:00,0.15803095490547658,0.1584614652566096,0.15792546342375552,0.1582761530048506,53945.88814379153
2024-08-17 20:30:00+00:00,0.15824869124320615,0.15995526737450652,0.15811236479191543,0.1587388228678552,150072.70180704433
2024-08-17 20:45:00+00:00,0.15872630201341495,0.160196111720247,0.1599768628476746,0.1600950398755832,135904.83953339362
2024-08-17 21:00:00+00:00,0.1604176082745505,0.16002546626231723,0.15975323284374035,0.15983326077547946,210462.64559219722
2024-08-17 21:15:00+00:00,0.15989333533252234,0.15957565656185757,0.15913886884797765,0.1593032593518506,149439.0169673829
2024-08-17 21:30:00+00:00,0.1593658920259419,0.15915808669818957,0.15724846317075006,0.15810199697528154,103303.65542656872
2024-08-17 21:45:00+00:00,0.1581336073780161,0.15987010646214206,0.15853979274369318,0.15932125349439216,206968.59865138412
2024-08-17 22:00:00+00:00,0.15944905048719465,0.16069392818701983,0.15871888991612293,0.15964898600145336,76741.69791201614
2024-08-17 22:15:00+00:00,0.15968054059079795,0.1604559472404934,0.1596006434809173,0.1600026572829169,156164.6975951401
2024-08-17 22:30:00+00:00,0.15988374337021963,0.1628539551272497,0.16193743371844155,0.16248806195293658,121027.966811427
2024-08-17 22:45:00+00:00,0.16246261283169783,0.16315452839989394,0.16200141616094846,0.1627440170000557,117915.00738442541
2024-08-17 23:00:00+00:00,0.16282289308607842,0.16217549972091608,0.16115084666560195,0.16167615471475003,127122.62183218302
2024-08-17 23:15:00+00:00,0.1615509794666371,0.16178661515254794,0.16074665060308818,0.1615097062235156,129369.18461918282
2024-08-17 23:30:00+00:00,0.16153211639438503,0.16098705438899513,0.16036291826235774,0.16071444663577944,42221.573452272976
2024-08-17 23:45:00+00:00,0.16047134444875735,0.1609702473381157,0.16009880181745348,0.16038830206356783,100830.62773845736
2024-08-18 00:00:00+00:00,0.16008938153408733,0.16015417547591773,0.1598463996857769,0.16005742933439335,139488.66448367044
2024-08-18 00:15:00+00:00,0.15998641972338742,0.16007117362446632,0.1590280802003775,0.15957963838797273,217417.82279047926
2024-08-18 00:30:00+00:00,0.15956224578454642,0.15885175661240028,0.15794135368495169,0.15845996181416883,157977.33326316398
2024-08-18 00:45:00+00:00,0.1582002217648262,0.16019598685965358,0.15929824659750305,0.1597137775563817,73378.81767216201
2024-08-18 01:00:00+00:00,0.15973960141342722,0.1605794764326079,0.15925251998277742,0.15994444261796684,196856.14937870167
2024-08-18 01:15:00+00:00,0.1598431111983375,0.16061477182809436,0.15913377177296226,0.15975613040125558,111207.91641322091
2024-08-18 01:30:00+00:00,0.1600632668286027,0.16062807334153772,0.1600376669613743,0.16035332903418073,207900.6978716612
2024-08-18 01:45:00+00:00,0.16014470467523215,0.16137238368997736,0.16012678911073314,0.1607229973963348,162086.60633246705
2024-08-18 02:00:00+00:00,0.160500856638405,0.16181263426354503,0.16009011316431884,0.16093651045106844,60575.88837432473
2024-08-18 02:15:00+00:00,0.16089070583573772,0.16218358726299903,0.16120515706980143,0.16147966962302987,153395.91282367794
2024-08-18 02:30:00+00:00,0.1613798832329827,0.16187011599074963,0.16095992508684528,0.1615797343304147,109642.3274226761
2024-08-18 02:45:00+00:00,0.1615428452014634,0.16236964437025914,0.16134793336654574,0.1621131263685144,111834.71051434844
2024-08-18 03:00:00+00:00,0.16225252119880443,0.16300749410114582,0.16246837562747857,0.1627154676602054,102691.86793601255
2024-08-18 03:15:00+00:00,0.16270732035529015,0.16361260798295102,0.1621626646983457,0.16283971616216208,78078.25450552622
2024-08-18 03:30:00+00:00,0.16278597310185566,0.16310964701604724,0.1623006781472279,0.16265212929253092,100707.54247258638
2024-08-18 03:45:00+00:00,0.1626785963382888,0.16454845299678117,0.16364008586331438,0.16388860899142174,155584.7526078139
2024-08-18 04:00:00+00:00,0.1639027502989051,0.16463005293977545,0.16232609325935063,0.16348880146803055,76915.32572773512
2024-08-18 04:15:00+00:00,0.16349573929627328,0.16405718913553988,0.1630909763841913,0.16380050398561716,109265.28456942881
2024-08-18 04:30:00+00:00,0.163973896073565,0.1643755440641787,0.16380583833094292,0.1641313059918326,171021.39775093866
2024-08-18 04:45:00+00:00,0.1641526486648183,0.16399471684194875,0.16336204843235957,0.16362286179468497,89381.72480736283
2024-08-18 05:00:00+00:00,0.1636779830541217,0.16340902913053607,0.16248782702384737,0.16295378959906284,76321.83980521688
2024-08-18 05:15:00+00:00,0.1628222188324296,0.1627946901640656,0.16236237682760477,0.16265733427079274,125566.54360122322
2024-08-18 05:30:00+00:00,0.16233044438181704,0.16278895007186966,0.16135497719772252,0.16224888799797568,101993.05889667367
2024-08-18 05:45:00+00:00,0.16233739656644405,0.16190053995884493,0.15999046254402433,0.16105787524266693,211921.02514173256
2024-08-18 06:00:00+00:00,0.16085350643955348,0.161211768073875,0.15983254959259094,0.1605251802802968,67448.021738881
2024-08-18 06:15:00+00:00,0.1606065939211747,0.1609007586377268,0.16044378765341075,0.1607308314842989,121980.98156744882
2024-08-18 06:30:00+00:00,0.16095097104956824,0.1622623672632303,0.16143367911732018,0.16174017576718677,124372.61259872762
2024-08-18 06:45:00+00:00,0.16159595232280988,0.16268265083036604,0.16134307645426285,0.16218042551837236,120355.75371434259
2024-08-18 07:00:00+00:00,0.16232197230517725,0.16055332446752285,0.1595842260768293,0.16006434844161957,122277.07239701126
2024-08-18 07:15:00+00:00,0.16021203229292746,0.1616483710086249,0.15944424734540236,0.16056959453047662,101046.24760557336
2024-08-18 07:30:00+00:00,0.16074235699736752,0.1609188621090748,0.15927509626826147,0.1601134550210114,103288.4149785626
2024-08-18 07:45:00+00:00,0.15990747020692894,0.1611356267221256,0.15963572489006334,0.16046817042905756,108882.49106626226
2024-08-18 08:00:00+00:00,0.16040906871162253,0.16079002672900825,0.16004566275401685,0.16044880572461576,174463.65617398353
2024-08-18 08:15:00+00:00,0.16052785270214384,0.16057635458384262,0.16004740176994595,0.16028620078691183,212775.58743770816
2024-08-18 08:30:00+00:00,0.16033817181383905,0.16110357370982265,0.1593635997458134,0.1601962515947738,175692.81490125912
2024-08-18 08:45:00+00:00,0.15988095895312385,0.16088799389300368,0.1598798144302524,0.16017028033154695,148090.71127106165
2024-08-18 09:00:00+00:00,0.16046714613164206,0.16235740804742782,0.16057071350706587,0.16123894042382447,179501.8032839182
2024-08-18 09:15:00+00:00,0.16121750338386845,0.1619314849778694,0.16038657426199582,0.16121502853813263,312740.146101118
2024-08-18 09:30:00+00:00,0.16129722565181637,0.16226522981253674,0.16190196097589987,0.16208199148015565,122150.51140915176
2024-08-18 09:45:00+00:00,0.16170502730336242,0.16310974816741028,0.16260262909038525,0.16283559645328238,81011.1083846174
2024-08-18 10:00:00+00:00,0.16282269273813124,0.16383439798180877,0.1631201129327196,0.16337054847147117,200769.77440878405
2024-08-18 10:15:00+00:00,0.1634148984566294,0.16203096788857627,0.16164224958793205,0.1619029754612774,136138.92102670766
2024-08-18 10:30:00+00:00,0.16175644242265078,0.1636637293155007,0.1619415167002707,0.16279881106015331,94123.43523727599
2024-08-18 10:45:00+00:00,0.16266987571704647,0.1632251707293702,0.16176691401437956,0.16241794218825942,79915.72081644124
2024-08-18 11:00:00+00:00,0.1622162111234674,0.1631568336406703,0.16272865612142273,0.16299105605195083,159318.60592019185
2024-08-18 11:15:00+00:00,0.16302598533362045,0.1625506016779026,0.16174992513550998,0.16219033573147298,84041.2718418037
2024-08-18 11:30:00+00:00,0.1620719953111317,0.16168935391247863,0.1610389067932673,0.16122118842993635,110064.51828190783
2024-08-18 11:45:00+00:00,0.16104384690047113,0.16313594747755872,0.16255834079770132,0.1628063060752722,305458.1106296386
2024-08-18 12:00:00+00:00,0.1627160660475271,0.1629464831739523,0.16120320138909516,0.16201915136952594,188295.35164089187
2024-08-18 12:15:00+00:00,0.16171819321301795,0.16364826289054765,0.16211758677081228,0.16293950653714817,111991.76459628077
2024-08-18 12:30:00+00:00,0.1627887644989495,0.1635253716186298,0.16261857302351004,0.1630278363055155,61238.52085298565
2024-08-18 12:45:00+00:00,0.16320167594851173,0.16359717620346143,0.16205030848879048,0.1626772285931852,99061.43447389116
2024-08-18 13:00:00+00:00,0.1626412404661939,0.16307618890985442,0.1622061818188224,0.1626326315384367,122790.62384253445
2024-08-18 13:15:00+00:00,0.16259667954447957,0.16224644099334182,0.1609470570222671,0.16156649779760446,144239.5268703259
2024-08-18 13:30:00+00:00,0.16143282833835876,0.16205554949451909,0.16122359792515606,0.16154730823800037,75533.96563566962
2024-08-18 13:45:00+00:00,0.16173696449536223,0.16092134013283893,0.16029957669365347,0.16066466195643517,168276.19360949507
2024-08-18 14:00:00+00:00,0.16043411673555927,0.16095873213565373,0.15934780289925596,0.16033895950565621,130349.82593159631
2024-08-18 14:15:00+00:00,0.16041079450027212,0.16122395772126838,0.16072087037174831,0.16107275040427055,169444.3020827935
2024-08-18 14:30:00+00:00,0.16114565527581168,0.1613533858045533,0.16106203620978843,0.16126941272375164,117667.9782612418
2024-08-18 14:45:00+00:00,0.16112010106194258,0.1605370250511314,0.15957102177398663,0.1600662054235608,127650.2353665303
2024-08-18 15:00:00+00:00,0.1600806991813675,0.16096206262819532,0.16061432525873,0.1607396744804812,73686.53546968198
2024-08-18 15:15:00+00:00,0.16080100469182068,0.16156024158321322,0.15971347746909717,0.16072593142966637,156249.02197075388
2024-08-18 15:30:00+00:00,0.1605753694147205,0.16140192346396814,0.15973898604079118,0.16028217897173222,83513.36191921271
2024-08-18 15:45:00+00:00,0.1601865500166169,0.1612655907450455,0.16064612436525155,0.16087255938766906,502236.28035680746
2024-08-18 16:00:00+00:00,0.1609084790058841,0.16129669135779412,0.1604138914736525,0.16073002080064164,178735.302142458
2024-08-18 16:15:00+00:00,0.16068654811420757,0.15993438231120344,0.15969630646214747,0.15978520044255384,306634.48188760766
2024-08-18 16:30:00+00:00,0.15994260635223811,0.16166511969905117,0.1610031885087059,0.1612534744081501,95253.43015146698
2024-08-18 16:45:00+00:00,0.16121712199636057,0.1618883835309956,0.16088326859404015,0.16123147343328068,142194.54191999914
2024-08-18 17:00:00+00:00,0.16136660622759766,0.16192002046063514,0.16045411079631278,0.16115780257743734,161061.42746222156
2024-08-18 17:15:00+00:00,0.1610688030568837,0.16121789053909458,0.15998018784499882,0.16082331539086417,82367.51080224279
2024-08-18 17:30:00+00:00,0.16081135393444423,0.16208701954694085,0.16146273187293128,0.16176410423643062,139640.46357800742
2024-08-18 17:45:00+00:00,0.1614902993283872,0.16064764177488666,0.15947667742622598,0.1598514991931153,1002467.1466218086
2024-08-18 18:00:00+00:00,0.1599300871467939,0.15716024561460448,0.1549484885646576,0.1558416661906451,628745.7550174678
2024-08-18 18:15:00+00:00,0.1560594576959624,0.15544688683115915,0.15183264472782884,0.15368749651042074,584289.2829376599
2024-08-18 18:30:00+00:00,0.15376678714972541,0.15612014765558233,0.15528559840145412,0.15556987169597625,634649.806009843
2024-08-18 18:45:00+00:00,0.1554437491343872,0.15688780492070428,0.15614664179743884,0.1564749333541921,735483.6429670473
2024-08-18 19:00:00+00:00,0.15633505050921573,0.15732187197669914,0.15233105061235383,0.1551738124431162,496535.4133756077
2024-08-18 19:15:00+00:00,0.1552246120890892,0.15823115642920252,0.15587940268108624,0.15716815544611165,749864.0091694306
2024-08-18 19:30:00+00:00,0.15721562776823886,0.15929182506882664,0.15681847833918164,0.15791049977517554,679493.8881906806
2024-08-18 19:45:00+00:00,0.1580805369069039,0.15695509848555067,0.1561628529226971,0.15657368290089793,493207.0027190191
2024-08-18 20:00:00+00:00,0.15626294125735607,0.15643803375004478,0.15446855297160575,0.15545311196483794,321602.61477478297
2024-08-18 20:15:00+00:00,0.1553019572915057,0.15778194983269125,0.15232030065231528,0.1553413614663433,390683.9663463004
2024-08-18 20:30:00+00:00,0.1552579100368937,0.15336968437378967,0.15257620907265776,0.1528847107915024,593052.7748957721
2024-08-18 20:45:00+00:00,0.15276847941400984,0.15393683060671925,0.15056271185215106,0.1521292410608323,627381.9560326812
2024-08-18 21:00:00+00:00,0.15191445743219392,0.1527644780517223,0.15142400661263386,0.1519787356077328,404560.0279648866
2024-08-18 21:15:00+00:00,0.15205765214556033,0.1481524612151829,0.14755751824411373,0.1478858629822576,884564.3718565116
2024-08-18 21:30:00+00:00,0.14794442091492965,0.14813035853703213,0.14539650294134143,0.14678246227666686,943801.7889179809
2024-08-18 21:45:00+00:00,0.14699938886892358,0.1462937018277107,0.14344488110101175,0.14547026663503357,522498.17003121035
2024-08-18 22:00:00+00:00,0.14550808089863965,0.14812267765829387,0.14600035713408344,0.14668710857863193,547639.3677855107
2024-08-18 22:15:00+00:00,0.1466574306333551,0.14404432969508546,0.1411092481725959,0.1424363419352852,938883.6402053614
2024-08-18 22:30:00+00:00,0.14225407567056325,0.14130862799095578,0.14054639245182415,0.14101773604126125,633441.5896326074
2024-08-18 22:45:00+00:00,0.1409991937211553,0.13998110951666534,0.13886662428715388,0.1394294800149717,638487.7045214304
2024-08-18 23:00:00+00:00,0.13959441730894678,0.1410805890910621,0.13938380477096785,0.14047254115349866,730466.819807635
2024-08-18 23:15:00+00:00,0.14041466530859406,0.1407083665871576,0.139367909051021,0.13969065618338752,1293076.061964612
2024-08-18 23:30:00+00:00,0.13987434165690607,0.14263070738095504,0.14127076711067432,0.14225387221751304,508518.13666827505
2024-08-18 23:45:00+00:00,0.14229341103636522,0.14496738319166252,0.1410816431273329,0.14276723428796118,588176.6873759074
2024-08-19 00:00:00+00:00,0.1428950832443939,0.14276466763627846,0.14220069121389112,0.14260295645973892,171988.54459950724
2024-08-19 00:15:00+00:00,0.142573477408088,0.14301551025566075,0.142224752704578,0.1427168928122675,109417.26029615992
2024-08-19 00:30:00+00:00,0.1428655973730988,0.14270069888799417,0.1424479285346332,0.14257671536274763,44594.72285794039
2024-08-19 00:45:00+00:00,0.14249661490004706,0.1432771214494409,0.14263754816718832,0.1429557111153098,57227.4101274508
2024-08-19 01:00:00+00:00,0.14291150219802679,0.14289396123301495,0.14219282467177563,0.1423958117578499,89529.58540220883
2024-08-19 01:15:00+00:00,0.14231426846311188,0.14220712068477068,0.14191325279808734,0.14205533085111388,53809.17199384643
2024-08-19 01:30:00+00:00,0.142635686251713,0.142416328520888,0.1418673043753346,0.1422608948240195,71462.96676623829
2024-08-19 01:45:00+00:00,0.14229313535630492,0.14305760178140903,0.14259543221824592,0.14279540732330062,56702.339282436835
2024-08-19 02:00:00+00:00,0.14282139572349617,0.1422645211971209,0.14161414936359437,0.14186353794809003,108080.53812396771
2024-08-19 02:15:00+00:00,0.14180286206526674,0.1429221676006109,0.1420088524582774,0.1424598490796505,144101.90391838082
2024-08-19 02:30:00+00:00,0.14262610845368814,0.14262727804847697,0.14193551598855852,0.14241135497983703,116848.6953829766
2024-08-19 02:45:00+00:00,0.1422829356893673,0.1417926088440129,0.1412432185148166,0.14161789233040922,64665.780175778156
2024-08-19 03:00:00+00:00,0.14153289743666783,0.14045024937372003,0.14011968486487805,0.140353926650842,58780.724537669106
2024-08-19 03:15:00+00:00,0.14043340432687734,0.1397606075435161,0.13965560784676126,0.13972118894587024,65268.091445237864
2024-08-19 03:30:00+00:00,0.13997442320602177,0.13985871084668364,0.13957238086459628,0.13972410708332572,206508.1050878913
2024-08-19 03:45:00+00:00,0.13963233185933985,0.13993390138054468,0.13944932342513328,0.13970766237841822,68414.5160486887
2024-08-19 04:00:00+00:00,0.13962208015306965,0.1404181907046102,0.1397808142539905,0.1399842278490592,98869.09950279538
2024-08-19 04:15:00+00:00,0.14019522970327242,0.14020589056605043,0.13953083731411833,0.13976466797249565,70514.65066590425
2024-08-19 04:30:00+00:00,0.13953178725886092,0.13949026999397032,0.13919635077768858,0.13931125438871111,67258.88960249523
2024-08-19 04:45:00+00:00,0.13939697839805631,0.1392287741212565,0.1390834935494681,0.1391497565405544,103780.96695202836
2024-08-19 05:00:00+00:00,0.13921943159705136,0.1393940918577737,0.1390068433956443,0.13917491911080065,71140.53603151481
2024-08-19 05:15:00+00:00,0.13912032449359382,0.13960932550796384,0.1388402360076239,0.13928240645954212,105363.86945631068
2024-08-19 05:30:00+00:00,0.13920178746814382,0.1393783012772422,0.13858403923693272,0.13896379877683615,121812.04878634335
2024-08-19 05:45:00+00:00,0.1389515288840329,0.1395414944089056,0.13924664769668488,0.13935072125435866,93939.51667655357
2024-08-19 06:00:00+00:00,0.13938905808075405,0.13967579872204883,0.13874218703357705,0.13910209304708437,95088.0795266032
2024-08-19 06:15:00+00:00,0.13902127040990617,0.139032962498804,0.13860941936083374,0.1387502826981518,61327.66326507584
2024-08-19 06:30:00+00:00,0.13887705990925225,0.13898550336700236,0.13788827347965513,0.13853561179495222,91122.58013502613
2024-08-19 06:45:00+00:00,0.13834897751784217,0.13911203112307063,0.13893970564678462,0.13899340556786408,97708.72469713866
2024-08-19 07:00:00+00:00,0.13887453864822547,0.13909760241326344,0.13879775414371004,0.13894915154658483,131153.033504418
2024-08-19 07:15:00+00:00,0.13889041967057428,0.1387782827297789,0.1385093058461899,0.13867076129274097,46151.521350476156
2024-08-19 07:30:00+00:00,0.13877862395562526,0.13916914588408338,0.13886869386535491,0.13906712715402583,142190.42906413416
2024-08-19 07:45:00+00:00,0.13906858671793834,0.14032430925059017,0.1394716729238254,0.13997221017519063,85318.95583398966
2024-08-19 08:00:00+00:00,0.1399272928320421,0.1404525611475458,0.13984458678368697,0.14007145717728336,78054.64485183364
2024-08-19 08:15:00+00:00,0.1400694244294577,0.14099077389276468,0.14040185349687906,0.14060114122811943,62369.97272687874
2024-08-19 08:30:00+00:00,0.1406122256557579,0.14117150309662949,0.1407731538827404,0.141049410546174,96547.97558655302
2024-08-19 08:45:00+00:00,0.14121625132475216,0.14086010041415226,0.140715086431042,0.1408044191090935,82594.12532273673
2024-08-19 09:00:00+00:00,0.14064159889007197,0.14109650236959603,0.14067691733174448,0.14082693409355343,113015.84917567739
2024-08-19 09:15:00+00:00,0.14075760464421308,0.1405094160833108,0.13999254152663176,0.14029634976416283,90454.74587072417
2024-08-19 09:30:00+00:00,0.140372566525951,0.1404870361558552,0.13966790441755997,0.14022131551649517,115471.76227772837
2024-08-19 09:45:00+00:00,0.1402871376111742,0.14019776604738762,0.13973962566876205,0.1399691175097688,137744.27079099632
2024-08-19 10:00:00+00:00,0.14009807667606183,0.14025971700705836,0.13962908607691407,0.1398111402635207,134836.8920982322
2024-08-19 10:15:00+00:00,0.13981585062807392,0.13980227513600546,0.13914248997458886,0.13950779411649608,71437.89679591583
2024-08-19 10:30:00+00:00,0.1393927256649536,0.13955415892907475,0.1392064484798546,0.13939879801279764,55427.73592666474
2024-08-19 10:45:00+00:00,0.13950742552926684,0.13971514214422948,0.13952602721814616,0.13963252770682402,119222.95969312044
2024-08-19 11:00:00+00:00,0.13974500862739533,0.13967294643061764,0.13948862576541995,0.1395936434365548,104933.66588098019
2024-08-19 11:15:00+00:00,0.13938636704253932,0.13896804187664738,0.1387280174793504,0.13882404698582934,75411.40875180351
2024-08-19 11:30:00+00:00,0.1388823836072202,0.13900677034107817,0.13833948982321517,0.13852441448051253,90062.23698951882
2024-08-19 11:45:00+00:00,0.13846342304809878,0.1381609474319447,0.13759340210298218,0.13790407471664537,103746.97035160118
2024-08-19 12:00:00+00:00,0.13783547026414986,0.13822644712727708,0.13783824764436364,0.13801607774154015,64807.87672090551
2024-08-19 12:15:00+00:00,0.13825463407273722,0.1388291898982824,0.13770964187304316,0.1382355166930974,66827.9263971352
2024-08-19 12:30:00+00:00,0.13819389600600823,0.13848242273100908,0.1379753521723042,0.13835296776244696,25687.86141224055
2024-08-19 12:45:00+00:00,0.1383312748739484,0.13836350143692744,0.1377525210379357,0.13803721679594147,148327.7870963156
2024-08-19 13:00:00+00:00,0.13793186021230955,0.13844621581130598,0.13775538796889977,0.1381504848612824,94569.9844885178
2024-08-19 13:15:00+00:00,0.13803560771655365,0.13809768957872012,0.13774404895106757,0.13796669736294728,77983.05288235816
2024-08-19 13:30:00+00:00,0.13802561689947648,0.13771495221689087,0.13708456465397606,0.13750662308026682,75538.1778810442
